0.184511632,0.349104345,0.666214466
0.165254056,0.706623375,0.675841272
0.578669429,0.313391507,0.629184902
0.688254714,0.563358843,0.71627897
0.642434716,0.787079215,0.598731756
0.178868979,0.252043635,0.66411072
0.199362278,0.694461286,0.570457876
0.300540388,0.858600259,0.556172788
0.514626026,0.633517206,0.511226714
0.198073149,0.513974607,0.515425444
0.333564639,0.662799954,0.352468282
0.667356014,0.597855926,0.385537982
0.862331569,0.443646371,0.623452306
0.508482456,0.223218411,0.561480463
0.392504245,0.866482615,0.63840425
0.383752912,0.342938244,0.602435589
0.847060919,0.607027352,0.311703861
0.730604172,0.403970659,0.446404397
0.200260818,0.189892083,0.489038736
0.323656261,0.529230595,0.609635592
0.499981195,0.254319131,0.38648808
0.685889304,0.764522552,0.386554658
0.36903435,0.271285057,0.693856776
0.718766689,0.37504214,0.587341189
0.366338402,0.7747401,0.606545985
0.713226557,0.868021846,0.593776941
0.810323715,0.260964274,0.475076407
0.340783775,0.81684649,0.387133598
0.147376239,0.606364846,0.434899807
0.335016042,0.306134403,0.376831174
0.329726756,0.594968557,0.3693299
0.30440712,0.828595519,0.492176801
0.693565726,0.517760515,0.46190536
0.694935679,0.272559434,0.65666759
0.653093696,0.742990255,0.599487543
0.507186294,0.525811732,0.408671498
0.136496425,0.2916677,0.362899303
0.704946637,0.554298043,0.621175885
0.381462693,0.320249557,0.613688588
0.506169021,0.568227649,0.355314553
0.571333706,0.83088851,0.396172345
0.493786037,0.588191271,0.697476923
0.27194351,0.162039846,0.575279593
0.822721899,0.63348788,0.322801918
0.822197795,0.171063066,0.664619088
0.721013367,0.243519932,0.55714941
0.508894801,0.822460413,0.532291889
0.420357198,0.505045533,0.541458726
0.63331455,0.540130973,0.369573534
0.534765959,0.450621039,0.41490823
0.772813201,0.604456782,0.473312795
0.49478814,0.623167336,0.534275949
0.191567779,0.812066555,0.296141148
0.233941197,0.312162101,0.433953911
0.399126947,0.710261047,0.292821705
0.384054989,0.582591474,0.512411118
0.40970552,0.276551187,0.376397848
0.173035204,0.760426879,0.583213747
0.499466956,0.751705766,0.672963798
0.402389467,0.359690607,0.481754452
0.83967936,0.565584779,0.663019061
0.33077985,0.331277728,0.687518537
0.467811942,0.330784559,0.625370204
0.19503051,0.530121386,0.482594103
0.328599215,0.295454681,0.674882054
0.744908988,0.548633277,0.369502723
0.565102339,0.256507456,0.428676546
0.357682258,0.282782555,0.446855187
0.852164626,0.680809855,0.399248123
0.138426095,0.291947663,0.712548614
0.793102086,0.538401365,0.391288251
0.271892905,0.645693541,0.610431135
0.505146146,0.241671234,0.708013535
0.140452176,0.514039934,0.39459461
0.680755019,0.526784062,0.387195557
0.544931471,0.150761545,0.646311879
0.667125583,0.510983229,0.311517984
0.502153397,0.642069936,0.58269614
0.164790392,0.404597312,0.427518159
0.39155373,0.545075297,0.713609099
0.721336842,0.661730886,0.720265448
0.188850433,0.662128687,0.447358906
0.625248194,0.41917327,0.721901119
0.765838563,0.709775269,0.612389028
0.695024192,0.157966614,0.407129169
0.555796683,0.579446971,0.51682651
0.359847426,0.362563908,0.602873147
0.551214814,0.305125594,0.722183585
0.734250307,0.253900409,0.339098066
0.558029294,0.137950331,0.455558181
0.22058481,0.143851727,0.498315752
0.558279753,0.813495517,0.320247322
0.201910317,0.834881663,0.457339525
0.513064981,0.531527877,0.704486489
0.868519425,0.407011181,0.571863174
0.383258343,0.859439135,0.395301938
0.847068548,0.263130158,0.432247639
0.209504604,0.138003707,0.699403226
0.358581483,0.216618896,0.597392619
0.274264634,0.828942895,0.527195334
0.477785677,0.398003072,0.441109538
0.636340976,0.511815012,0.453635335
0.772754192,0.224720389,0.440163672
0.467517585,0.586482048,0.354925811
0.477424562,0.568852901,0.418041766
0.805101156,0.405127019,0.699394822
0.200673193,0.7084921,0.431151688
0.440150797,0.857878447,0.402121603
0.426713616,0.277914405,0.491748124
0.416725159,0.208507568,0.508499503
0.83556962,0.21384111,0.310616374
0.456592649,0.844323635,0.331615359
0.67266655,0.152049959,0.544039845
0.762088478,0.353237212,0.54748702
0.793278098,0.423365921,0.633007944
0.289204478,0.321457863,0.606479645
0.730633736,0.372559428,0.46201095
0.580629468,0.584153891,0.396472871
0.859753311,0.42484653,0.499067724
0.414301455,0.184278935,0.376579106
0.860651135,0.75014329,0.663903356
0.271443307,0.174290448,0.654422462
0.731863797,0.561833322,0.36333245
0.484511644,0.722843289,0.365551472
0.687015414,0.528669953,0.652557135
0.838038325,0.267527789,0.674939394
0.546367407,0.457362443,0.629759014
0.245476633,0.326482326,0.582523704
0.470705628,0.846173406,0.369303763
0.197674811,0.512603998,0.498841792
0.778101802,0.331704885,0.550055742
0.167642653,0.337988257,0.600685477
0.265638351,0.278775364,0.688504577
0.549742341,0.364824295,0.426598936
0.188945949,0.334776312,0.447040677
0.837521255,0.382931501,0.447818339
0.843716085,0.31075424,0.472835302
0.864107549,0.45599252,0.642916977
0.719879508,0.581229985,0.572265327
0.248245955,0.857230365,0.332888305
0.80590415,0.149355084,0.37387383
0.818206072,0.606931806,0.29480201
0.409100652,0.464772671,0.373308152
0.222529382,0.310761958,0.700579286
0.251965106,0.329140663,0.705848217
0.299840689,0.376698703,0.553423345
0.604335427,0.686607599,0.499518335
0.288872898,0.814564705,0.611589193
0.747628093,0.766342103,0.486939073
0.501984775,0.373561233,0.375889331
0.484461039,0.47118178,0.508853197
0.288489342,0.536618352,0.486099422
0.521645606,0.692869365,0.659098625
0.834545374,0.264949679,0.593321741
0.833499312,0.422938794,0.718612492
0.436326951,0.170215815,0.551999748
0.813035131,0.278334141,0.648879707
0.683753073,0.73523438,0.336552322
0.583789825,0.399196327,0.638802171
0.732128978,0.309073806,0.367924571
0.202433705,0.535792172,0.5218786
0.611546159,0.162555486,0.525082946
0.574153602,0.499808908,0.675439358
0.483841419,0.466871798,0.68280232
0.868394375,0.859846592,0.547305822
0.792379558,0.380301237,0.616928101
0.864503741,0.325626671,0.310169578
0.432128668,0.56932503,0.416344732
0.785985529,0.493796706,0.556685328
0.763236403,0.755985498,0.360079348
0.502581716,0.711808026,0.504274249
0.725226402,0.543026745,0.450921535
0.248584986,0.59881413,0.605834424
0.763967037,0.766290843,0.425940096
0.263140857,0.576854289,0.450338155
0.207546353,0.264552057,0.313546717
0.46833393,0.454577655,0.56044203
0.443259299,0.837237954,0.679531813
0.375297338,0.228640467,0.710524082
0.242700249,0.794525981,0.714753985
0.675929606,0.650629461,0.606272221
0.701307535,0.605311096,0.660247982
0.618494093,0.517664254,0.69276017
0.312378645,0.235137403,0.298633993
0.153358936,0.459129989,0.620296001
0.84608078,0.351873994,0.531553805
0.625300169,0.835808277,0.322227389
0.386419684,0.784964561,0.316653907
0.522235751,0.57310462,0.605286717
0.437970161,0.144110054,0.592915297
0.840953767,0.25952059,0.423111528
0.249829441,0.374106228,0.478147984
0.421233952,0.249781877,0.654758155
0.548460245,0.153531224,0.425356716
0.761093736,0.417987406,0.705445647
0.448430032,0.654062331,0.391177833
0.36327365,0.137943983,0.452472717
0.627539754,0.630275965,0.679960489
0.397630572,0.438666195,0.676402092
0.35060221,0.13999185,0.439266264
0.17870599,0.872802973,0.296043783
0.645934701,0.27360481,0.37438637
0.773484468,0.514938474,0.550192297
0.20020321,0.800861955,0.439098477
0.28647095,0.257869661,0.409135997
0.333224595,0.596795082,0.69453311
0.431288451,0.724353671,0.438766778
0.598906338,0.817414165,0.307593048
0.47265023,0.771285415,0.675337315
0.279501945,0.867882013,0.688901663
0.393298805,0.752728581,0.691301763
0.486839801,0.362172604,0.597229064
0.259576261,0.177339405,0.544928312
0.465034872,0.163255215,0.552199125
0.841794014,0.510820985,0.294094682
0.695524395,0.220006466,0.590223491
0.596526206,0.15102005,0.351783097
0.579532146,0.196706563,0.464795262
0.375377417,0.399867922,0.323526502
0.174403727,0.516257465,0.284857213
0.326530963,0.521148741,0.364366591
0.853381395,0.630541503,0.692336142
0.850433588,0.751742244,0.640247941
0.351700962,0.186593056,0.598789513
0.869521379,0.141729891,0.544468999
0.497086793,0.485995889,0.720164061
0.135023057,0.295970321,0.477993697
0.53077352,0.851669192,0.651801229
0.804983139,0.280905426,0.666617036
0.352629721,0.230908215,0.394157082
0.867842197,0.353870392,0.48286894
0.803002059,0.271034241,0.369661748
0.632121682,0.572146356,0.564419985
0.457874745,0.612419188,0.640924096
0.672335505,0.40766874,0.4898431
0.163450509,0.669488013,0.622541606
0.516468048,0.367291927,0.429860592
0.234758914,0.160279334,0.535341561
0.782758117,0.504071832,0.381286144
0.668401361,0.435786545,0.596831203
0.710389793,0.493340075,0.304468155
0.567679167,0.806379259,0.569936037
0.640894771,0.656117558,0.531964779
0.820880592,0.30332154,0.586948156
0.418654978,0.811145544,0.583637774
0.500769436,0.203646094,0.477432251
0.14023158,0.760574579,0.341440856
0.722846925,0.247196227,0.573197901
0.646780491,0.809215665,0.652831018
0.493492693,0.182585835,0.64935267
0.519120753,0.428022265,0.500203311
0.141092867,0.463940889,0.712544382
0.631605864,0.3836537,0.569525063
0.722169697,0.604833364,0.384609789
0.283575892,0.255977154,0.527018726
0.768880486,0.792449236,0.471182346
0.198101252,0.33774519,0.688265145
0.384997785,0.71397388,0.311469495
0.350279063,0.411992073,0.504928052
0.214205891,0.27252993,0.33252582
0.387841225,0.620228469,0.508813143
0.597631931,0.754025459,0.378625125
0.262876034,0.421331406,0.492053092
0.351524651,0.521185279,0.633211195
0.583820343,0.769015908,0.55414784
0.319259167,0.869937658,0.543721676
0.810449481,0.749709129,0.655898809
0.149395287,0.371070087,0.655461252
0.436040342,0.864089847,0.519032121
0.235988349,0.704781353,0.630709529
0.49437505,0.473818362,0.413237333
0.46843791,0.484898567,0.479659736
0.721984982,0.828729033,0.604463935
0.498389989,0.392197788,0.412848711
0.31626007,0.775779068,0.543951392
0.680844426,0.720139921,0.374492705
0.862132072,0.450946301,0.647774518
0.422935456,0.450460851,0.363760859
0.288709909,0.355417877,0.399995476
0.503965914,0.536205947,0.63757807
0.382264614,0.317413449,0.315385371
0.616769791,0.367181599,0.467668504
0.426654607,0.41308099,0.641158223
0.193548888,0.292522341,0.482696116
0.248872608,0.45946157,0.528393328
0.653285861,0.281959176,0.510758042
0.525542855,0.441708803,0.629953742
0.715215445,0.169244051,0.706493139
0.181122661,0.42757827,0.525224328
0.25302732,0.871270835,0.527434349
0.254647732,0.318893671,0.450550616
0.239642173,0.408051014,0.527876496
0.5986408,0.216013312,0.614660978
0.253321707,0.591240942,0.304477453
0.732217371,0.211830497,0.457016617
0.507038057,0.371460676,0.495809853
0.262744665,0.357376516,0.612813294
0.398699105,0.332875282,0.594020069
0.176076442,0.749266565,0.528609931
0.501557648,0.832434118,0.360976636
0.17762357,0.343202382,0.315005183
0.612665951,0.861237526,0.346196353
0.447296143,0.30181253,0.40376085
0.440371394,0.391240954,0.543231428
0.184461057,0.872898817,0.675102949
0.380275428,0.675939977,0.57570827
0.814101934,0.639882267,0.672601283
0.282308519,0.718136311,0.535845339
0.475591004,0.469378412,0.371150851
0.411060363,0.697847486,0.57416147
0.810596704,0.368441224,0.513440907
0.848902106,0.412839323,0.631544948
0.828025937,0.443711013,0.349255085
0.171031624,0.578504205,0.703381479
0.1679658,0.800257802,0.456499428
0.342957377,0.502938628,0.288326681
0.787105322,0.274076879,0.355328053
0.360180438,0.503639042,0.721145153
0.664865613,0.710121989,0.468375593
0.231280029,0.775123656,0.688901663
0.727193475,0.428404421,0.723072112
0.587318897,0.174591839,0.30153358
0.329748988,0.282378614,0.706316113
0.339686424,0.553384781,0.657785475
0.7270087,0.700921714,0.448897004
0.269064546,0.141884804,0.683125198
0.673786879,0.564434052,0.713529468
0.190780252,0.538990021,0.549657643
0.861697912,0.245649964,0.616247773
0.490433902,0.734527588,0.662073135
0.650317013,0.333583415,0.696906209
0.2481125,0.68179059,0.392304838
0.508858263,0.620449066,0.438099086
0.600312769,0.671159983,0.650603712
0.428909719,0.200014055,0.416680276
0.65568006,0.85856235,0.625396729
0.501852751,0.462209851,0.49895224
0.413049549,0.163350761,0.4216398
0.670331895,0.378106564,0.52128613
0.67908287,0.424669802,0.52075547
0.475436449,0.607814848,0.371363282
0.712460816,0.776125431,0.562523723
0.624091804,0.35935849,0.722935557
0.54272902,0.211667508,0.545180202
0.264821291,0.460310221,0.521710634
0.648865581,0.574003816,0.364667356
0.62226522,0.29669112,0.343947172
0.394912839,0.754062533,0.369020522
0.56303972,0.675167203,0.393542528
0.55226016,0.283999324,0.594015479
0.602036715,0.564868927,0.429060698
0.253305554,0.643933654,0.593388259
0.430706769,0.259697616,0.605484843
0.261461854,0.384462982,0.567230761
0.451348305,0.56542182,0.568526506
0.836430907,0.363159657,0.673556089
0.242117167,0.765104294,0.295509309
0.25125137,0.66170156,0.697034538
0.530774236,0.183903784,0.393586338
0.524541438,0.151910871,0.403756648
0.364821315,0.665694058,0.651138186
0.16980046,0.255034149,0.503372431
0.661822915,0.837944686,0.49631387
0.420539856,0.391129941,0.608871281
0.210963041,0.31017974,0.48136583
0.835252106,0.584758043,0.357931316
0.272459149,0.620463848,0.678722918
0.556820989,0.842488647,0.286466122
0.549624145,0.799322724,0.516977012
0.442905396,0.683476627,0.323840946
0.438226581,0.637208462,0.524711788
0.657359123,0.243977964,0.534678519
0.704939604,0.478334188,0.50279814
0.220393717,0.753501415,0.294461429
0.345911145,0.716096222,0.680526137
0.221211463,0.197414726,0.428623438
0.360800058,0.781929731,0.405900478
0.177985191,0.5885517,0.577118635
0.283877969,0.733369887,0.651514053
0.185129851,0.792279243,0.360636294
0.498994857,0.701259673,0.719386399
0.399790108,0.288537621,0.317210972
0.827024102,0.792626321,0.487380832
0.670898795,0.296758562,0.721896529
0.403332233,0.854077458,0.480136991
0.499701589,0.444493622,0.409299552
0.314388573,0.154908895,0.495173573
0.145446748,0.841509938,0.574364483
0.537948012,0.726181626,0.51287961
0.403979957,0.210650265,0.454024315
0.556598961,0.649001598,0.518457353
0.83019954,0.586098433,0.613149643
0.22686255,0.564382792,0.404627502
0.353718638,0.648632884,0.39613229
0.597388208,0.768597245,0.698851049
0.179657191,0.310459852,0.302854598
0.740061581,0.6130023,0.556070745
0.721595049,0.623528898,0.395054072
0.64285481,0.71045357,0.428543329
0.811111987,0.701230824,0.718868732
0.54247123,0.339410156,0.575721741
0.706163406,0.701149344,0.595253229
0.444909334,0.33070308,0.538267672
0.473123014,0.681841373,0.559288621
0.804740071,0.473967284,0.599403679
0.547310889,0.157966614,0.658679068
0.836577058,0.35331732,0.444706738
0.341615558,0.794055223,0.430930376
0.862949789,0.540920615,0.539195895
0.645490646,0.137037039,0.615337074
0.363781571,0.529135048,0.351792097
0.517587185,0.866732717,0.620318353
0.504201949,0.480396777,0.569224536
0.645388782,0.272477925,0.71011728
0.569984853,0.749591112,0.377215326
0.796814203,0.718459487,0.491620004
0.479841262,0.367858142,0.667858839
0.64025265,0.417082548,0.497463018
0.151089787,0.645200372,0.588185906
0.759112597,0.478679806,0.641317785
0.347643197,0.792309344,0.60522902
0.741808772,0.454541117,0.677578092
0.295015752,0.562091827,0.704402387
0.716099918,0.147490591,0.32955122
0.629484177,0.519093156,0.469414413
0.368224323,0.704751849,0.332600832
0.424762011,0.483704954,0.608685017
0.391598701,0.648478329,0.323646188
0.752011538,0.661088645,0.605971277
0.198477805,0.571719587,0.573185086
0.221852154,0.223232448,0.523438811
0.381100178,0.71026808,0.413679093
0.231251687,0.313502491,0.699695349
0.711804688,0.380117178,0.423504591
0.299870193,0.18160513,0.38857007
0.685801148,0.339063108,0.466961294
0.494175553,0.770496845,0.46486187
0.557145536,0.25324285,0.599593759
0.151341289,0.676383972,0.344243079
0.551245749,0.277952015,0.429378808
0.154412717,0.16405046,0.571650982
0.423959732,0.587020159,0.514775872
0.728734076,0.452560008,0.468764246
0.757940769,0.7965464,0.414682716
0.246507913,0.508596063,0.64870286
0.318022013,0.504942954,0.369078279
0.35869813,0.860624969,0.528592348
0.38561672,0.790541232,0.531823158
0.756850839,0.647240996,0.582599044
0.193175167,0.189590007,0.645653486
0.25765276,0.45597741,0.508543789
0.251419961,0.813333869,0.420733541
0.569263339,0.381804645,0.488716006
0.400239736,0.617745757,0.43561554
0.400600135,0.722637057,0.66074723
0.159317732,0.202937961,0.609737098
0.504415512,0.578960836,0.708791196
0.808475256,0.453966439,0.557339489
0.274986804,0.656036615,0.461714834
0.398477793,0.674548984,0.311332524
0.242154032,0.319195747,0.353980064
0.421211451,0.479012817,0.407615185
0.59897238,0.781776547,0.581715047
0.541130483,0.14831534,0.343040913
0.260850638,0.7629022,0.555040598
0.843915284,0.171387613,0.62366432
0.820091605,0.348139703,0.374404073
0.458840013,0.479770124,0.513494015
0.435892791,0.567830026,0.355686337
0.400562882,0.545347869,0.567924976
0.252489209,0.595492601,0.692552805
0.699222445,0.24661383,0.387385875
0.17509675,0.454232007,0.305648386
0.86675185,0.332618177,0.497449964
0.309881151,0.43159458,0.60593164
0.663008809,0.250134885,0.322749227
0.200790495,0.191645592,0.59636265
0.264135659,0.155674964,0.39503637
0.292055309,0.471477538,0.477458388
0.18359834,0.220566362,0.285338998
0.162949771,0.762414992,0.713282108
0.252378583,0.406003773,0.483222157
0.729034781,0.682909012,0.612503886
0.213527262,0.778570235,0.594921708
0.414728582,0.468949854,0.537312508
0.833632112,0.809892893,0.660101891
0.768976033,0.621553421,0.477931321
0.143243998,0.620508075,0.723173678
0.208724797,0.435705066,0.679071903
0.368208885,0.2024813,0.628314078
0.725971758,0.150474906,0.457759351
0.854964912,0.209774911,0.36915791
0.629763961,0.574585497,0.49689734
0.642868876,0.500803709,0.315199912
0.30348748,0.756213129,0.326523483
0.759149134,0.291727066,0.556512475
0.799642563,0.459248006,0.701277614
0.670736551,0.870998383,0.498850852
0.84975636,0.322135091,0.350037217
0.26911515,0.311115324,0.44760254
0.4201352,0.84918648,0.57966882
0.251929283,0.275188982,0.488198996
0.486928314,0.401819527,0.657586992
0.717727661,0.431822896,0.504958808
0.565240741,0.34354943,0.564371228
0.549711406,0.499645919,0.330046475
0.837875307,0.708346009,0.334227473
0.680674434,0.787638426,0.510819972
0.614568412,0.818408966,0.542134643
0.825668275,0.287865996,0.547766089
0.489654094,0.723911107,0.468543559
0.752813816,0.273073673,0.617759347
0.626308978,0.217228681,0.36202842
0.452504665,0.140021354,0.452734053
0.190743029,0.414106667,0.596464276
0.852563679,0.557008386,0.605918169
0.535436153,0.522562265,0.688875496
0.331273705,0.14315179,0.713701963
0.718539059,0.50336647,0.686917424
0.771591485,0.312279224,0.705056608
0.855039358,0.174518079,0.486010909
0.153991908,0.549075127,0.373785317
0.436518043,0.625420094,0.605472028
0.21140635,0.585258245,0.719094276
0.216718107,0.742157042,0.633051872
0.524048269,0.464213133,0.370231926
0.690272331,0.298423529,0.46907869
0.45520094,0.806179404,0.381007522
0.771252215,0.613634586,0.657299697
0.179546207,0.158511788,0.361626327
0.287973672,0.252197504,0.587911725
0.380304933,0.432212114,0.311465293
0.800446272,0.621650338,0.641123056
0.480061859,0.327270567,0.476941407
0.47309351,0.422680974,0.498904169
0.321218491,0.25627178,0.687063456
0.251598418,0.51976341,0.599107325
0.312806487,0.543550849,0.421882808
0.302810967,0.392412037,0.352569669
0.396527588,0.246768385,0.343350291
0.591553748,0.859042883,0.597564578
0.161100745,0.179432929,0.393692583
0.702095807,0.441833854,0.324830651
0.19133243,0.301509023,0.297745436
0.382640123,0.265104234,0.493096143
0.508681238,0.274304509,0.49870944
0.699812591,0.466577441,0.416096896
0.432842433,0.525576055,0.365441024
0.451900482,0.523374379,0.323407531
0.618971825,0.35198462,0.408561051
0.375775039,0.392654419,0.377467245
0.749379873,0.695557237,0.413789928
0.538338959,0.390452713,0.569096208
0.535724163,0.417185128,0.426134706
0.524445891,0.256691515,0.412852913
0.449011713,0.690666258,0.420707405
0.583318353,0.379049361,0.343310684
0.539193273,0.175969481,0.491155893
0.861477256,0.344101608,0.713378966
0.784076095,0.443306357,0.48044607
0.372724712,0.827042937,0.445321321
0.200415373,0.841788888,0.510395527
0.356416315,0.211962581,0.59137255
0.570641041,0.198945522,0.503319323
0.515488029,0.342799127,0.570952713
0.19233495,0.778953791,0.498435438
0.376761913,0.622098565,0.695306122
0.159001589,0.376146525,0.466881752
0.614979744,0.854232073,0.669423461
0.35807991,0.476993769,0.604937315
0.4352507,0.157126397,0.527522683
0.483266771,0.149995416,0.529851973
0.192540079,0.254061997,0.313485205
0.50227952,0.638099253,0.572804868
0.198566318,0.387954533,0.376773417
0.796181917,0.335115284,0.336159289
0.620003819,0.63289851,0.470448613
0.811731577,0.402054191,0.505436778
0.411716163,0.727454603,0.35489893
0.352327645,0.388338119,0.562373221
0.260629356,0.809422255,0.448075473
0.510403812,0.563351452,0.385422885
0.329432249,0.652964771,0.538695931
0.67994523,0.233856022,0.710113049
0.734427333,0.722166002,0.302055418
0.796505094,0.75739193,0.343876094
0.73791182,0.61697948,0.384304613
0.851981997,0.432189643,0.463137865
0.141402692,0.749753058,0.700300634
0.283907473,0.773835182,0.635412335
0.399126947,0.571306109,0.475443125
0.178485394,0.476052374,0.513962328
0.360025167,0.574319959,0.665228605
0.507436037,0.549671233,0.562903941
0.710235238,0.665973961,0.616141558
0.662463665,0.528227925,0.313657165
0.21544373,0.279203892,0.354479313
0.620732307,0.287579387,0.370939255
0.775620461,0.537089884,0.715191483
0.32530719,0.65770179,0.50531286
0.601248562,0.468265623,0.325161994
0.535068035,0.376691669,0.3307091
0.287583053,0.226173222,0.688141763
0.169800788,0.191144705,0.309175432
0.194448501,0.632287979,0.700756311
0.490979075,0.533310831,0.565957785
0.676137567,0.531918466,0.386457294
0.830803752,0.647763133,0.380026251
0.641071796,0.153995961,0.369056344
0.152591765,0.859160244,0.601021051
0.559029698,0.693840265,0.313736856
0.837285161,0.315683126,0.341997266
0.151185125,0.612471223,0.434700847
0.791775346,0.790850341,0.582307279
0.497388184,0.693568766,0.319619894
0.410876304,0.170269221,0.319345921
0.458662271,0.665473044,0.309741318
0.663834274,0.625053406,0.354183197
0.242278725,0.432692647,0.637542784
0.167457163,0.159409612,0.639858782
0.412952602,0.849171042,0.65045768
0.592902541,0.782254219,0.672777891
0.757416725,0.828485966,0.422050774
0.843495488,0.575653315,0.71018368
0.197769642,0.236941487,0.336229265
0.395451337,0.448271781,0.532742739
0.592305422,0.715137959,0.360715836
0.373564899,0.237523198,0.530165792
0.496938914,0.509089231,0.532649815
0.810611486,0.76674819,0.639270902
0.743908584,0.707528234,0.561180353
0.771267056,0.45074749,0.535566628
0.809875548,0.364197999,0.699713051
0.489527643,0.593702555,0.463098228
0.427649379,0.791432738,0.70481801
0.245704234,0.37809813,0.581149399
0.711339593,0.525863409,0.45094803
0.19138512,0.260102272,0.720813632
0.346971571,0.613907814,0.35795787
0.685845375,0.468935102,0.699969351
0.449322224,0.804524243,0.675946832
0.191135019,0.161083013,0.452950239
0.560541511,0.302835405,0.684636772
0.588327765,0.725479126,0.417803228
0.412342787,0.380014598,0.421931505
0.840349615,0.316566914,0.445149332
0.870957136,0.356544703,0.50505662
0.265875101,0.868543804,0.306532741
0.491900086,0.32021302,0.674108207
0.178897053,0.687020183,0.447102726
0.167870253,0.723513603,0.517878413
0.786449194,0.567248344,0.462099463
0.785668015,0.543410301,0.355880231
0.472150028,0.571005464,0.716437876
0.375804543,0.525302112,0.476269722
0.509005308,0.594466925,0.522395968
0.346462965,0.771587133,0.637291074
0.525822818,0.426282823,0.602086365
0.172445089,0.721627891,0.63409555
0.745823681,0.307792395,0.703076482
0.812099695,0.800545156,0.636256218
0.773801327,0.334326684,0.438045979
0.74241221,0.169974148,0.341175497
0.532474995,0.54842633,0.596247792
0.269741595,0.521384478,0.664393663
0.869057536,0.689619541,0.522669673
0.311789215,0.70861125,0.339690298
0.168031842,0.53248471,0.38093251
0.864189029,0.596374989,0.662192822
0.8601228,0.395394266,0.662506461
0.419487476,0.26340276,0.404773355
0.672356606,0.666578174,0.298523545
0.250801742,0.267358661,0.378554314
0.562058985,0.586673141,0.472309589
0.463095903,0.266931117,0.498749048
0.311516643,0.502769351,0.623292983
0.19687885,0.716994047,0.349688172
0.50802511,0.531262279,0.302183151
0.290676981,0.716382861,0.499363512
0.350773633,0.544568062,0.501600206
0.785808504,0.689671516,0.678807259
0.567842126,0.370584995,0.629419267
0.556253314,0.582504332,0.668928504
0.465107948,0.388824254,0.600831151
0.479789972,0.382394761,0.617830157
0.547244191,0.812626123,0.495239526
0.758928537,0.432095498,0.633273184
0.244113714,0.794320822,0.503734946
0.48609513,0.546195149,0.429807901
0.27718854,0.286135018,0.714718521
0.635486722,0.351587713,0.326580793
0.395501912,0.85476315,0.531058967
0.421416581,0.73911649,0.497202098
0.453963101,0.686754644,0.319571078
0.665734589,0.780228138,0.347619832
0.596144021,0.505303323,0.29221642
0.506846249,0.640397251,0.44080013
0.194079995,0.257384121,0.374506116
0.151847094,0.862563968,0.404313892
0.674780786,0.629775763,0.433613211
0.729064286,0.791646957,0.327796519
0.785786748,0.315557361,0.476499885
0.751400292,0.506717503,0.485498369
0.603347719,0.830467045,0.70902133
0.149924994,0.813339472,0.411354423
0.395045638,0.867867947,0.319226205
0.365012407,0.23926264,0.554899812
0.385947585,0.230312496,0.422174484
0.15064016,0.482106715,0.511235416
0.46377492,0.453965038,0.635757148
0.211950809,0.140049458,0.343226373
0.257248104,0.498873144,0.675858736
0.786692262,0.58109653,0.715421617
0.839951992,0.136507332,0.459027261
0.864880443,0.812131166,0.6800313
0.315200686,0.578379035,0.414315581
0.845528603,0.752082288,0.590634048
0.14058426,0.713825643,0.683058619
0.211752683,0.311063349,0.610753775
0.181903154,0.404979497,0.679359436
0.865071416,0.679536879,0.633206964
0.34546116,0.375174224,0.556154847
0.441623986,0.139984816,0.497180194
0.224232316,0.181877702,0.4578605
0.851709366,0.792707801,0.4501881
0.287068814,0.189928621,0.401608616
0.76967591,0.763027608,0.57060796
0.238575041,0.359402567,0.413250715
0.280976534,0.264271766,0.712809086
0.423310608,0.239071548,0.35808602
0.727944434,0.364890695,0.348529875
0.476311773,0.798003435,0.370673686
0.237675786,0.454850227,0.380083561
0.781837821,0.545177877,0.633727968
0.561631858,0.179896593,0.368402153
0.583318055,0.445568472,0.71910733
0.669241548,0.64282161,0.465241969
0.592696011,0.154702693,0.581326187
0.453159422,0.405841023,0.651315212
0.313476682,0.627771497,0.30003047
0.346323848,0.654563606,0.719231248
0.537094116,0.589421391,0.47663644
0.625852466,0.684589446,0.560976863
0.19999525,0.747933507,0.512508094
0.172017604,0.522982359,0.692928791
0.274044037,0.164190978,0.53661871
0.720489264,0.721988976,0.610762239
0.550383031,0.297722399,0.692769468
0.514648497,0.703116417,0.671518505
0.41769886,0.552855074,0.683359563
0.601012528,0.381782174,0.501807749
0.858243227,0.296213031,0.396724939
0.230809331,0.454570621,0.590050697
0.163767517,0.65764904,0.5425722
0.595885515,0.692522347,0.359960079
0.766824901,0.599837005,0.428680778
0.285085946,0.830637038,0.598603606
0.414396971,0.453436732,0.698643267
0.60097599,0.849311531,0.677936196
0.733668625,0.281147063,0.459040761
0.710545778,0.430430502,0.436464459
0.809203923,0.473965883,0.6824314
0.503288686,0.840427399,0.550430894
0.174514711,0.828058779,0.293034077
0.786530674,0.617768228,0.343200266
0.313027054,0.740788519,0.479880393
0.681322157,0.420331031,0.618758321
0.482368231,0.305311084,0.708579421
0.475938022,0.751969874,0.299818546
0.644997478,0.58601135,0.680875421
0.270669103,0.402179241,0.513989329
0.449379832,0.697325528,0.332278192
0.680313349,0.221140325,0.49242425
0.72781235,0.727756739,0.333988905
0.604003847,0.67937392,0.532583594
0.476747334,0.755792975,0.5264045
0.170700014,0.321171254,0.47186321
